prot_id,trial_id,trajectory_id,first_speed,final_speed,noise_present,direction,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,P.objects[0].started,P.objects[0].tLastFrame,P.objects[0].penultimatex0,P.objects[0].penultimatey0,P.objects[0].antepenultimatex0,P.objects[0].antepenultimatey0,P.objects[0].preantepenultimatex0,P.objects[0].preantepenultimatey0,P.objects[0].finalx0,P.objects[0].finaly0,win.nDroppedFrames,finalStimFrameTimes,worstLastFramesDur,timingHiccupsInLastFramesOfStimuli,mouse.x.firstBadClick,mouse.y.firstBadClick,mouse.x,mouse.y,mouse.time,mouse.clicked_name,mouse.started,mouse.stopped,cue.started,cue.stopped,motbox_path,participant,protocol,expName,date,psychopyVersion,
105,493,480,1000,1000,no_noise,4.845814154627324,0,76,76,76,3.1255133600207046,1.9923854600056075,228.2947289482169,308.5744403909682,226.04083422818687,325.3666538007283,223.8218331872029,341.8988984994451,230.46280623942562,292.4215933927082,2,"[16.69080002 16.55330003 16.59169997 17.18620001 16.40309999 16.4582
 16.86069998 16.46150002 16.63580001 16.8023     16.79149998 15.94930002
 16.82739996 16.92070003 17.11080002 15.85059997 17.40090002 16.30789996
 16.6957     16.63970004 16.672      16.91839995 16.59040002 16.9782
 16.19260001 17.22599997 15.72960004 16.57979999 17.29449996 16.62870002
 16.64789999 16.64390002 16.74440003 16.61689999 16.57450001 16.8103
 16.48729999 17.1384     16.10349998 17.13240001]",17.400900018401444,0,nan,nan,135.0,87.0,3.1131545600364916,[],1.9925566600286402,None,361.51317320001544,None,../,cjh,105,noiseMot_exp1_noise,2021_Aug_06_1038,2021.2.1,
105,494,447,500,1000,noise,2.0366887607419617,0,77,77,77,2.6583518600673415,1.6752594601130113,-273.293917248976,-75.35399892597863,-265.9864506378059,-89.88727868988914,-258.5136709527599,-104.74933739718837,-281.0758503186949,-59.87708792191441,2,"[17.13240001 16.46049996 16.64000005 16.28109999 17.3991     16.61719999
 16.32150001 16.94199996 16.63390006 16.0146     17.86529995 15.43630002
 17.01439999 17.05650002 17.09560002 15.85089997 17.34610001 16.06450003
 17.20979996 16.37980004 16.67889999 15.97059995 17.4675     16.5651
 16.73670002 17.29260001 15.9842     15.84579999 17.35590002 16.65569999
 16.63969998 16.49880002 16.82799996 16.57080004 16.7406     16.82639995
 16.4355     16.48770005 17.31299999 16.26920002]",17.86529994569719,0,nan,nan,-306.0,-145.0,2.6488801600644365,[],1.6754417601041496,None,364.97894699999597,None,../,cjh,105,noiseMot_exp1_noise,2021_Aug_06_1038,2021.2.1,
105,495,432,500,1000,noise,4.289540296685454,0,78,78,78,3.051214430073742,2.018306330079213,-178.64808299835173,41.17769163595843,-171.8370115237094,56.31361806195614,-165.08302109149668,71.3226959499888,-185.60368325422817,25.720585641174388,2,"[16.26920002 16.13169996 16.81080001 16.94260002 17.25869998 16.36180002
 16.57909999 17.0697     16.48970001 16.75910002 16.63549995 16.17690001
 17.06360001 15.85229998 17.27439999 16.37150004 16.52070001 16.4425
 17.54169998 16.2673     17.22129999 16.5887     16.62090002 16.65379998
 16.21259999 16.76730003 16.7175     16.8936     16.5728     16.5276
 16.52409998 16.3211     16.72140002 16.58459997 17.34750002 16.60119998
 16.49280003 16.60029998 16.9246     16.62110002]",17.541699984576553,0,nan,nan,-298.0,-57.0,3.0430680300923996,[],2.0184599300846457,None,367.9795301000122,None,../,cjh,105,noiseMot_exp1_noise,2021_Aug_06_1038,2021.2.1,
105,496,461,500,500,noise,6.066787641462495,0,79,79,79,4.058348260005005,3.0419504600577056,-357.8375657435483,-191.60247484560858,-365.7765844714317,-189.85716114016586,-373.90991311157916,-188.06913034781329,-349.3122965225065,-193.47666984678858,2,"[16.62110002 16.68390003 17.34109997 16.82860003 16.30640001 16.95319999
 16.59880002 16.50579995 16.81940001 16.6651     16.64300001 16.66740002
 16.5573     16.8333     16.93519996 16.51500002 15.8543     16.75810001
 17.02709997 16.25420002 17.3302     16.74799999 16.59879996 16.48980001
 16.56220003 16.16399997 17.57309999 16.58749999 16.32360002 16.94419998
 16.74180001 16.52380003 16.03249996 16.87580004 16.48190001 17.08600001
 16.66199998 16.2672     17.39380002 16.3818    ]",17.573099990841,0,nan,nan,-162.0,-213.0,4.049857360019814,[],3.042131260037422,None,371.37901370000327,None,../,cjh,105,noiseMot_exp1_noise,2021_Aug_06_1038,2021.2.1,
105,497,519,1000,500,no_noise,5.745771696328424,0,80,80,80,4.130842390062753,3.3645745900576003,270.90000950214085,19.754464060591268,263.8521380841308,23.954426928285802,256.7580935278356,28.181905261967227,278.04589684963247,15.496091605114943,2,"[16.3818     16.3748     17.3065     16.2135     16.51340001 16.99849998
 15.90280002 17.292      15.75600001 16.73589996 17.6589     16.56130003
 15.76539996 17.3225     16.64750004 16.50619996 16.6031     16.99840004
 16.65279997 16.64079999 16.63860003 17.94789999 14.6765     16.7027
 16.9548     16.9316     16.71370002 16.60839998 16.67530002 16.64759999
 16.45170001 16.68409997 17.01200003 16.60719997 16.65020001 16.63159998
 16.49480005 16.1833     16.87689999 17.48949999]",17.94789999257773,0,nan,nan,230.0,56.0,4.117626990075223,[],3.3649388900375925,None,375.79418640001677,None,../,cjh,105,noiseMot_exp1_noise,2021_Aug_06_1038,2021.2.1,
105,498,459,1000,500,no_noise,2.868641452488095,0,81,81,81,4.52941426000325,3.5627107599866576,-847.3894530197225,-270.59048764584793,-839.3505962626826,-272.8408690552063,-831.3591662719339,-275.07797391089633,-855.5491637021913,-268.30627463141775,2,"[17.48949999 16.09049999 16.4202     16.8181     17.53469999 16.46329998
 16.40010002 16.58679999 17.14509999 16.58120001 16.46310004 17.28449995
 15.32230002 17.35679997 16.43680001 16.77009999 16.07010001 16.91180002
 16.59720001 17.49409997 16.72200003 16.53059997 16.35570003 16.75829996
 16.61440002 16.71569998 16.39840001 17.2458     16.2983     16.56429999
 16.48450003 16.27189998 16.71470003 17.38529996 16.46190003 16.79029997
 16.48370002 16.83480002 16.8028     16.52859995]",17.53469998948276,0,nan,nan,-616.0,-260.0,4.518263360019773,[],3.56300026003737,None,380.2603693000274,None,../,cjh,105,noiseMot_exp1_noise,2021_Aug_06_1038,2021.2.1,
105,499,430,1000,500,no_noise,1.919568708187378,0,82,82,82,3.8728821300901473,2.7726626300718635,894.5722080901749,-78.05790291137207,897.4627160431835,-86.00676568154846,900.2825854366166,-93.76137324624611,891.6852030136695,-70.1186730102549,3,"[16.8028     16.52859995 16.36890002 16.27849997 16.78390004 16.68899995
 17.57870003 15.6019     17.56319997 16.2819     16.87680004 16.34499995
 16.76710002 32.28089999 17.9417     16.2437     16.94629999 16.21450001
 16.56359999 16.29160001 16.74689999 17.30560005 16.42539998 16.6958
 16.81850001 16.46769996 16.89550001 16.64410002 16.5421     16.52469998
 17.27310003 16.48190001 16.79609995 16.54010004 16.44599997 16.1292
 16.65060001 16.76570001 17.0471     16.76839998]",32.28089999174699,1,nan,nan,881.0,-125.0,3.8598111300962046,[],2.772966730117332,None,385.1267703999765,None,../,cjh,105,noiseMot_exp1_noise,2021_Aug_06_1038,2021.2.1,
105,500,435,500,1000,noise,4.011871480287572,0,83,83,83,4.264944260008633,3.131752960034646,817.432544780753,317.96127596650956,828.4007063541462,330.9694679779887,839.1262354697446,343.6898989478299,806.6448749473416,305.16714637510495,3,"[16.76839998 16.59419999 16.70390001 16.3971     16.28389995 16.69880003
 16.75269997 17.33610005 16.26399998 16.68320002 17.03449996 16.72479999
 16.2747     16.90640004 16.48260001 16.62519999 16.53849997 17.05580001
 16.72950003 16.63549995 16.5191     16.00530004 17.10199995 16.67550002
 16.84469997 16.66140003 16.65030001 16.76029997 16.61280001 16.65469998
 16.57080004 16.54129999 17.0546     16.6499     16.77759999 15.81710001
 16.63619996 17.24260004 16.70699997 16.30710001]",17.336100048851222,0,nan,nan,958.0,308.0,4.253707460011356,[],3.1320353600312956,None,389.35946080001304,None,../,cjh,105,noiseMot_exp1_noise,2021_Aug_06_1038,2021.2.1,
105,501,517,500,1000,no_noise,2.9149781333168434,0,84,84,84,3.0457413600524887,2.112554160063155,-647.5041473686808,36.65269529085414,-631.1700255818307,32.886453608571415,-614.8054040483934,29.11317944432272,-663.4847450290831,40.33742311410637,3,"[16.30710001 16.77689998 15.84310003 16.88279997 16.91880001 16.63309999
 17.29240001 16.45649999 16.47100004 16.28619997 16.41490002 16.71190001
 16.80549997 16.52970002 17.39320002 16.3965     16.86809998 17.0092
 16.62229997 16.63370006 16.37809997 16.41789998 16.9168     16.43120003
 16.68579999 16.53670002 16.33959997 17.45460002 16.93430002 16.3056
 16.91559999 16.34659996 16.92560001 16.18690003 16.96739998 16.75280003
 16.81479998 16.7638     16.40610001 16.5572    ]",17.45460001984611,0,nan,nan,-458.0,-83.0,3.033938360051252,[],2.112745460064616,None,393.97505790001014,None,../,cjh,105,noiseMot_exp1_noise,2021_Aug_06_1038,2021.2.1,
105,502,444,500,500,noise,4.009867882315387,0,85,85,85,3.7880678600631654,2.6548653600621037,-782.2792575042174,-117.03354594597201,-776.8675763723244,-110.64134799939316,-771.5681627106037,-104.38175873296622,-787.625807344801,-123.34881177175166,3,"[16.5572     16.54650003 16.60629996 16.77580003 16.58259996 16.68440003
 16.71459997 16.67680003 17.10910001 16.78599999 16.53069997 16.11610001
 17.50999998 15.84040001 16.73259999 17.07370003 16.78179996 16.18640003
 16.53999998 16.79100003 17.06109999 16.09990001 16.78770001 16.58689999
 16.70849998 16.77480002 16.56449999 16.71150001 16.65229996 16.63130004
 17.35869999 15.90850001 16.69009996 16.67200006 17.16069999 16.57469996
 16.37210004 16.59789996 16.69429999 16.6037    ]",17.509999976027757,0,nan,nan,-671.0,39.0,3.778714260086417,[],2.655012860079296,None,397.3744568999973,None,../,cjh,105,noiseMot_exp1_noise,2021_Aug_06_1038,2021.2.1,
105,503,491,1000,1000,no_noise,0.6233325539257262,0,86,86,86,3.1854959900374524,1.9520528900320642,911.9098990519436,-170.08564810953303,898.328781081098,-179.84982094771235,884.9087514825993,-189.49817896761292,925.4401085723605,-160.35807600702046,3,"[16.6037     16.68469998 16.56850002 16.73189999 16.8864     16.4739
 16.65519999 16.5499     16.78880001 16.5879     16.91299997 16.43860003
 16.71639999 16.65100001 16.9014     16.44989999 16.66090003 16.687
 16.58940001 16.67919999 16.925      16.64049999 16.48049999 16.66560001
 17.01899996 16.55870001 16.76939998 16.60510001 16.37220004 16.9171
 16.54039999 16.76069997 16.6801     16.52609999 16.82710001 16.49990003
 16.52829995 16.72840002 16.6646     16.68639999]",17.01899996260181,0,nan,nan,745.0,-225.0,3.173087490024045,[],1.9523437900352292,None,401.5238664000062,None,../,cjh,105,noiseMot_exp1_noise,2021_Aug_06_1038,2021.2.1,
105,504,499,1000,1000,no_noise,0.9686535224330076,0,87,87,87,3.399402520037256,2.2829692200757563,-830.5092859386724,-282.2599979288754,-839.9303219740291,-295.9675667191092,-849.3879480914138,-309.7283739286164,-821.1597308253079,-268.65643358695473,3,"[16.6646     16.68639999 16.87970001 16.43009996 16.92040003 16.42970002
 16.92999998 16.72949997 16.64280001 16.58120001 17.06839999 16.39540005
 16.75809996 16.48200001 16.8105     16.41650003 16.73469995 16.78400004
 16.52549999 16.46299998 16.65480004 17.20489998 16.08219999 17.20380003
 16.14069997 16.89939998 16.38550003 16.7025     16.67139999 16.62519999
 16.86249999 16.64740004 16.77349996 16.3362     16.97630004 16.54649997
 16.71390003 16.6184     16.50009997 16.78430004]",17.204899981152266,0,nan,nan,-732.0,-172.0,3.387198820069898,[],2.2833377200295217,None,405.10683840001,None,../,cjh,105,noiseMot_exp1_noise,2021_Aug_06_1038,2021.2.1,
105,505,460,500,500,no_noise,0.4463576280154156,0,88,88,88,3.986737290106248,2.903130890103057,-858.581049139443,223.11344270723646,-865.8473149963902,219.6360211700018,-873.2791927498539,216.07934264064673,-850.7118243591169,226.87942268528582,3,"[16.78430004 16.91780001 16.21210005 16.92229998 16.82929997 16.46370004
 16.81619999 16.55140001 16.9934     16.77999995 15.98610001 17.20340003
 16.099      16.64649998 16.37640002 17.49940001 16.39959996 16.62370004
 16.53059997 16.65250002 16.9398     16.68289996 16.3595     16.95220004
 16.37259999 16.66959998 16.9403     16.5349     16.11850003 16.60849998
 17.2374     16.98830002 16.58579998 16.2905     16.90729999 16.98690001
 16.45629999 16.11910004 17.1536     16.44859998]",17.49940001172945,0,nan,nan,-738.0,242.0,3.9751065900782123,[],2.9032669900916517,None,408.88991670001997,None,../,cjh,105,noiseMot_exp1_noise,2021_Aug_06_1038,2021.2.1,
105,506,510,1000,500,no_noise,0.4595027544884109,0,89,89,89,3.474247760081198,2.1576083601103164,-833.9873196659631,518.7503561525192,-841.5679978636543,514.9992120596229,-848.9217845104198,511.36034062608354,-826.6663366049794,522.3729954002538,3,"[16.44859998 16.93420002 16.40709996 17.39230001 16.46720001 16.56979998
 17.28040003 16.2674     16.5734     16.61250001 16.66479994 17.17190002
 16.64420002 16.49349998 16.80360001 16.46389998 16.31380001 16.77089999
 16.39050001 16.73079998 16.60830004 17.11429999 17.1847     16.40889997
 16.69880003 16.38629998 16.7863     16.57950005 16.59259998 16.92770002
 16.85699995 16.43890003 16.10249997 16.33050002 17.61809998 16.72400004
 16.38599997 16.93089999 16.31880004 16.4887    ]",17.618099984247237,0,nan,nan,-718.0,415.0,3.4620342600974254,[],2.1580109600909054,None,413.2056046000216,None,../,cjh,105,noiseMot_exp1_noise,2021_Aug_06_1038,2021.2.1,
105,507,471,1000,1000,noise,0.02840343225981945,0,90,90,90,3.4400359200080857,2.274132020014804,4.64069641617373,426.7355958599607,-12.623837140623294,426.24509193799656,-29.14257160211056,425.77577696851955,21.062569981158838,427.2021589074433,3,"[16.4887     17.13280001 15.37570002 16.65020001 16.52729994 17.31070003
 16.65830001 16.66329999 16.50640002 16.64260001 16.65259997 16.78459998
 16.73620002 16.50080003 17.09029998 16.52140002 16.7184     16.14859997
 16.42230002 16.71449997 16.81900001 17.1157     16.7031     16.55549998
 16.5272     16.64739999 17.20100001 16.70080004 16.3356     17.49719999
 15.84060001 16.39259997 16.35639998 16.63480001 16.65850001 17.1157
 16.55609999 17.23280002 16.42170001 16.68349997]",17.497199994977564,0,nan,nan,218.0,329.0,3.427917220047675,[],2.274429520010017,None,417.0725021000253,None,../,cjh,105,noiseMot_exp1_noise,2021_Aug_06_1038,2021.2.1,
105,508,425,500,500,noise,3.46561762810773,0,91,91,91,3.9629491600207984,2.812629760010168,-898.7281585858473,-340.97559961069305,-891.0911428706298,-338.4106132712597,-883.3492826030857,-335.81041359005644,-906.9184995126038,-343.72642707731353,3,"[16.68349997 15.98029997 17.48710003 16.31410001 16.63139998 16.60819998
 17.08140003 15.84979997 17.28030003 16.6339     17.2691     15.90930001
 16.4205     16.54779998 16.56419999 17.37369999 16.41620003 16.95690001
 16.60469995 16.65290003 16.74280001 16.5651     16.54739998 16.6117
 16.81349997 17.04640005 16.27219998 16.5188     16.39579999 16.58150001
 16.4968     17.31799997 16.57950005 16.59489999 16.23299997 17.63329998
 16.3286     16.06960001 17.28720003 16.45499998]",17.633299983572215,0,nan,nan,-842.0,-264.0,3.955715460004285,[],2.812782260007225,None,420.8722950000083,None,../,cjh,105,noiseMot_exp1_noise,2021_Aug_06_1038,2021.2.1,
105,509,456,1000,1000,no_noise,5.710994425086912,0,92,92,92,4.260106660076417,3.2935422600712627,586.4892259549199,293.5056125527364,572.4339562651841,302.55810420997983,558.5190862543819,311.5201695039955,600.2647892268013,284.6332696987532,3,"[16.45499998 16.61479997 16.16659999 16.91400004 16.71599998 16.31799998
 17.46260002 16.25540003 16.41599997 16.17650001 17.54670002 16.4886
 16.64260001 16.34469995 16.83860004 16.53619995 16.89630002 16.63100003
 16.65109996 16.56290004 16.58959995 17.13330002 16.6565     16.44780004
 16.65769995 15.98810003 16.82969998 17.11270004 16.41119999 16.91150002
 16.6037     16.53009997 16.64640004 17.12949999 16.26519999 16.83550002
 16.57019998 16.71579998 16.405      16.72250003]",17.54670002264902,0,nan,nan,931.0,229.0,4.246890760026872,[],3.293899760057684,None,425.18800050002756,None,../,cjh,105,noiseMot_exp1_noise,2021_Aug_06_1038,2021.2.1,
105,510,481,500,500,no_noise,5.571394632046619,0,93,93,93,2.9051013200660236,1.7221077200956643,484.16420839601113,-412.2677269306102,477.88052506552305,-406.8471258829788,471.54921425770635,-401.3854391313223,490.61053685937145,-417.8286333264379,3,"[16.72250003 17.0393     16.66499994 16.68340003 17.08660001 16.53550001
 16.6186     16.61950001 16.42649999 16.74559998 16.57829998 16.84570004
 16.96039998 16.40790002 16.32439997 16.51440002 17.56850001 16.03369997
 17.20370003 16.43689995 16.6112     16.62170002 16.90729999 16.59740001
 16.57690003 16.7336     16.98119997 16.55970002 16.89069998 15.98840003
 16.00579999 16.72820002 17.29269995 16.74660004 16.55569999 16.44839998
 16.71930001 16.61749999 16.9858     16.56020002]",17.568500014021993,0,nan,nan,387.0,-396.0,2.8948305200901814,[],1.7222371200914495,None,429.83745089999866,None,../,cjh,105,noiseMot_exp1_noise,2021_Aug_06_1038,2021.2.1,
105,511,505,1000,1000,noise,2.6639820644259564,0,94,94,94,2.9768048900878057,1.8608432901091874,344.47373210564433,471.68957842329723,358.9702081830558,464.1865273398942,373.82183372333037,456.4996588550845,328.8857863388368,479.75754975295825,3,"[16.56020002 16.61649998 16.97270002 16.58369997 16.51530003 16.04939997
 16.93720004 17.0925     16.00559999 17.414      16.39989996 16.08670002
 17.17820001 16.44390001 16.80759998 16.59349998 16.64530003 17.30459998
 16.50890004 15.92439995 16.34820004 16.76759997 16.81649999 17.09030004
 16.47879998 17.47930003 15.556      17.20379997 16.44520002 17.30149996
 16.48450003 16.61250001 16.46159997 16.64360001 16.67839999 16.23509999
 16.74510003 16.34049998 17.61800004 16.2055    ]",17.61800004169345,0,nan,nan,153.0,401.0,2.970739590062294,[],1.8611378900823183,None,433.1030939000193,None,../,cjh,105,noiseMot_exp1_noise,2021_Aug_06_1038,2021.2.1,
105,512,427,500,1000,no_noise,3.019484629700468,0,95,95,95,4.351461660000496,3.318259460036643,390.68346593385775,22.276800133988896,406.8985240795498,20.28691159054441,423.78971006687567,18.21404961377133,374.0891528773899,24.31323029296242,3,"[16.2055     16.56539994 16.67060005 16.053      17.31239998 16.76989999
 16.56760002 16.52339997 16.62320003 17.14000001 16.66879997 16.50480001
 15.88780002 16.65459998 16.95050002 17.03549997 16.4275     16.87980001
 16.71260002 16.45949995 16.67890005 17.05799997 16.57550002 16.59099996
 16.38630003 16.61029999 16.98219997 16.60700003 16.26060001 17.22949999
 16.34189999 16.89570001 17.0925     15.78439999 17.35620003 16.34029998
 17.0005     16.35480003 16.7255     16.6105    ]",17.356200027279556,0,nan,nan,75.0,2.0,4.338725059991702,[],3.319224459992256,None,436.43632729997626,None,../,cjh,105,noiseMot_exp1_noise,2021_Aug_06_1038,2021.2.1,
105,513,514,500,1000,noise,1.6133618564372032,0,96,96,96,4.169538290065248,3.220175790018402,-234.1141496136996,279.7706635962344,-233.43205998432157,263.7558825480841,-232.7229664259132,247.1070763040728,-234.84481737780527,296.9260105727957,3,"[16.6105     16.69720002 16.88829996 16.59730001 16.65579999 16.51779999
 17.15620002 16.18470001 17.15969999 15.90390003 16.17469999 17.39469997
 16.38290001 16.8864     15.97330003 17.4143     16.37989999 16.97990001
 16.64759999 16.00319997 17.27060002 16.59670001 16.73119998 17.02919998
 16.31170005 15.96289995 16.81400003 16.5495     17.5207     16.81320003
 16.39609999 15.98749997 17.30880002 16.43929997 16.64090005 16.69829997
 16.80420002 16.03090001 17.17299997 16.65629999]",17.520699999295175,0,nan,nan,-205.0,270.0,4.1617900900309905,[],3.2204623900470324,None,441.16896390001057,None,../,cjh,105,noiseMot_exp1_noise,2021_Aug_06_1038,2021.2.1,
105,514,520,1000,500,noise,6.266670442537756,0,97,97,97,4.762881890113931,3.246801490080543,694.000368382228,227.9285810260308,685.7019001923536,228.06564156581268,677.1539160244866,228.2068232028676,702.0420716148745,227.79576131031783,3,"[16.65629999 16.55289996 17.45360001 16.62730001 16.65599999 16.58560004
 16.38789999 16.75099996 16.6265     16.36730001 17.05260004 17.1227
 16.07909997 16.46890002 16.45340002 16.67459996 17.11740001 16.7864
 16.55220002 16.76649996 16.58510003 16.80069999 16.45430003 16.64339995
 16.66200004 17.33179996 15.73620003 17.26240001 16.53629995 16.66940004
 16.07349998 16.84440003 17.45839999 16.27119997 16.47550002 16.85379999
 17.10550004 16.4048     16.30159997 17.15139998]",17.458399990573525,0,nan,nan,726.0,161.0,4.7531488901004195,[],3.2469721900997683,None,445.70111100003123,None,../,cjh,105,noiseMot_exp1_noise,2021_Aug_06_1038,2021.2.1,
105,515,487,500,1000,no_noise,3.2004284216385503,0,98,98,98,3.8761583200539462,3.025900620035827,507.95606633546043,50.86555886574591,525.575426273459,51.90340526952202,542.3287872980676,52.8902410882883,492.59878544881786,49.960957404849026,3,"[17.15139998 16.54330001 16.336      16.92710002 16.3821     16.63239999
 16.45709999 17.19079999 16.53389999 16.40260004 16.91299997 15.91269998
 16.53760002 17.42699998 16.54690003 16.67109999 16.3127     16.98010002
 17.10389997 16.2823     16.50910004 16.5964     16.67749998 17.00409997
 16.72910003 15.7785     16.67749998 17.34289998 16.02940005 17.50009996
 16.5504     16.63299999 16.4965     16.64070005 17.06809999 16.50129998
 16.79289999 17.67040003 15.34409996 16.86600002]",17.670400033239275,0,nan,nan,229.0,-2.0,3.864539920061361,[],3.026074620021973,None,450.8337100999779,None,../,cjh,105,noiseMot_exp1_noise,2021_Aug_06_1038,2021.2.1,
105,516,508,500,500,no_noise,5.2857373013179085,0,99,99,99,4.531307090132032,3.2982288901112042,865.6757572075358,-509.0423976142739,861.1661702267166,-502.058398412718,856.6327697879964,-495.0375192991713,870.2168332961602,-516.0751640099666,3,"[16.86600002 16.56220003 16.4959     16.50530001 16.85009996 16.89500001
 16.19360002 17.12749997 16.13579999 17.48070004 16.4503     16.1606
 17.15549995 16.1756     16.76590001 16.16609999 16.9317     17.07470004
 16.8022     16.03699999 17.60089997 15.82080004 17.31869997 16.08460001
 17.15590002 16.44209999 16.41500002 16.71729999 16.72939997 16.15460002
 16.6571     16.64240001 17.38619996 16.6114     16.94650005 16.32279996
 16.72140002 16.62080002 16.74969995 16.82910003]",17.600899969693273,0,nan,nan,737.0,-416.0,4.518553790112492,[],3.298426490102429,None,455.08370840002317,None,../,cjh,105,noiseMot_exp1_noise,2021_Aug_06_1038,2021.2.1,
105,517,417,1000,1000,noise,3.336203637724146,0,100,100,100,4.258539890113752,3.0076037901453674,-657.0936790295322,-382.3388039170187,-640.7638682401913,-379.1201060174752,-624.409136966,-375.8964961496746,-673.1088436839505,-385.495483286976,3,"[16.82910003 16.46190003 16.32599998 16.63319999 16.48769999 17.18540001
 16.51240001 16.96849999 16.20730001 17.06809999 15.78000002 17.67060003
 15.86449996 17.59230002 16.4046     16.86249999 16.31969999 16.93650003
 16.26149996 16.43130003 16.6032     17.51470001 15.5175     17.1304
 17.37229998 16.60640002 16.53700002 16.1605     16.93069999 16.13909996
 16.80470002 16.55150001 16.0527     16.68589999 16.60870004 16.92039997
 16.47620002 16.63759997 16.5571     16.75270003]",17.670600034762174,0,nan,nan,-652.0,-380.0,4.248631990107242,[],3.007924990146421,None,459.9830292999977,None,../,cjh,105,noiseMot_exp1_noise,2021_Aug_06_1038,2021.2.1,
105,518,441,1000,500,no_noise,2.481070065429864,0,101,101,101,3.1704179900116287,2.005057090020273,-899.548953408473,-255.65058424039353,-892.712331041226,-260.96224750688367,-886.2983409769839,-265.9455497262786,-906.1061504257073,-250.556018436314,3,"[16.75270003 16.68660005 17.0087     16.01179998 17.42819999 16.34019997
 16.89390006 16.72999997 16.32569998 16.67440002 16.62200002 16.6193
 17.31209998 15.80260001 16.489      16.64619998 16.48310001 17.2605
 16.787      16.55890001 16.65949996 16.6037     16.13519999 17.59620005
 16.1216     16.37699996 17.26650004 15.8851     16.60499995 17.18850003
 16.20780001 17.41309999 16.63089998 16.62439998 16.30970003 17.07090001
 16.26       17.31989998 16.61320002 16.84359997]",17.596200050320476,0,nan,nan,-741.0,-308.0,3.1592447900329717,[],2.005242890038062,None,464.6156845000223,None,../,cjh,105,noiseMot_exp1_noise,2021_Aug_06_1038,2021.2.1,
105,519,502,500,500,no_noise,2.7874361514242127,0,102,102,102,4.193417419970501,3.1607379199704155,363.5449028955933,363.5769386795392,371.181558166746,360.7533158002704,379.00819305244625,357.85944871497367,355.6819228837231,366.4842442305201,3,"[16.84359997 16.5578     16.61360002 16.14819997 16.60460001 16.70450001
 16.64069999 17.43860001 16.42850001 16.59929997 16.33670001 16.558
 16.56680001 17.43060001 16.57069998 16.58679999 16.72100002 17.00459997
 15.73020004 16.9471     17.05329999 17.13419997 16.66850003 16.33030002
 16.5497     16.88479999 16.44789998 16.75150002 17.15809997 15.74639999
 17.64580002 15.74370003 16.33229997 17.68270001 15.74830001 17.2529
 16.5954     16.43279998 16.7638     16.886     ]",17.682700010482222,0,nan,nan,275.0,381.0,4.181293319968972,[],3.1608845199807547,None,468.1651545999921,None,../,cjh,105,noiseMot_exp1_noise,2021_Aug_06_1038,2021.2.1,
